Date,T5YIE,T10YIE,T5YIFR,Response 
8/11/2019,0,-0.01,-0.01617250674,0.001831709465
8/12/2019,-0.01766784452,-0.01,0.002739726027,0.00298866421
8/13/2019,0.03597122302,0.01,-0.005464480874,-0.005959517424
8/14/2019,-0.05555555556,-0.04,-0.02197802198,0.006841592657
8/15/2019,-0.01470588235,-0.02,-0.02247191011,0.006654970228
8/16/2019,0,0,0,-0.006402213077
8/17/2019,0.007462686567,0.01,0.005747126437,-0.005848151043
8/18/2019,0,0,-0.005714285714,-0.00200779175
8/19/2019,0.007407407407,0.01,0.01149425287,-0.003882556717
8/20/2019,-0.01470588235,-0.02,-0.02272727273,0.007795379436
8/21/2019,0,0.01,0.01162790698,-0.003164418661
8/22/2019,0.007462686567,0.01,0.005747126437,-0.00253951053
8/23/2019,0,-0.01,-0.01142857143,0.01958984524
8/24/2019,-0.003703703704,0,0.00289017341,0.00006937643157
8/25/2019,0.003717472119,0,0.00288184438,0.004855073519
8/26/2019,-0.007407407407,0,0,-0.004762579228
8/27/2019,0.01492537313,0.01,0,0.009570739863
8/28/2019,0,0,0,-0.002816534865
8/29/2019,0.02205882353,0.03,0.02873563218,-0.007164569932
8/30/2019,-0.02877697842,-0.03,-0.02234636872,-0.002567270419
8/31/2019,0,0,0,0
9/1/2019,-0.04444444444,-0.03,-0.02285714286,0.01391304348
9/2/2019,0.007751937984,0,0,0.003121797599
9/3/2019,-0.007692307692,0,0,-0.003112082308
9/4/2019,0.01550387597,0.01,0,0.006243595197
9/5/2019,0.03053435115,0.03,0.0350877193,-0.0240011244
9/6/2019,0,-0.01,-0.02259887006,-0.00852313126
9/7/2019,0.01111111111,0.01,0.008670520231,-0.001867245658
9/8/2019,0.01831501832,0.02,0.02005730659,-0.00614169997
9/9/2019,-0.007194244604,-0.01,-0.01123595506,0.004297354244
9/10/2019,0.01449275362,0.02,0.02272727273,-0.008557932022
9/11/2019,0,0,0,0.006063675577
9/12/2019,0.02142857143,0.02,0.01666666667,0.002056356818
9/13/2019,0.02097902098,0.02,0.02732240437,-0.008279174512
9/14/2019,0.006849315068,0,-0.005319148936,0.004174145737
9/15/2019,0,0,-0.005347593583,0.005151568533
9/16/2019,0.006802721088,0,0,-0.0009896754812
9/17/2019,-0.01351351351,-0.01,0,0.001981311818
9/18/2019,-0.04109589041,-0.04,-0.04301075269,-0.006285303406
9/19/2019,0.007142857143,0.01,0.01685393258,0.004050827742
9/20/2019,0.007092198582,0,-0.005524861878,0.01182048423
9/21/2019,0,0,0,0.002798191734
9/22/2019,-0.01056338028,-0.01,-0.008333333333,0.005441220845
9/23/2019,0.01067615658,0.01,0.008403361345,-0.002636491408
9/24/2019,-0.02112676056,-0.02,-0.01666666667,0.005286921739
9/25/2019,0.01438848921,0.01,0.01129943503,-0.01854538158
9/26/2019,-0.007092198582,-0.02,-0.02793296089,-0.000282091232
9/27/2019,-0.02857142857,-0.03,-0.02298850575,-0.005148423979
9/28/2019,-0.003676470588,0,0.002941176471,-0.007762664934
9/29/2019,-0.0110701107,0,0.00293255132,-0.005108395084
9/30/2019,0.007462686567,0,0,-0.002728940754
10/1/2019,-0.01481481481,-0.01,0,0.0054728165
10/2/2019,-0.03007518797,-0.01,0,0.01167363705
10/3/2019,-0.03100775194,-0.01,0,0.004530645778
10/4/2019,0.016,0.01,0.01169590643,0
10/5/2019,0,0,0.005780346821,-0.004263537883
10/6/2019,-0.007874015748,-0.01,-0.005747126437,0.00007078806852
10/7/2019,0.007936507937,0.01,0.01156069364,-0.004352273451
10/8/2019,-0.0157480315,-0.02,-0.02285714286,0.008742597075
10/9/2019,-0.008,0.01,0.01754385965,0.0009160442632
10/10/2019,0.04032258065,0.02,0.005747126437,-0.008729355676
10/11/2019,0.03875968992,0.03,0.01714285714,-0.005539372282
10/12/2019,0,0,0,0.001999560823
10/13/2019,-0.007462686567,0,0.005617977528,-0.001496678809
10/14/2019,0.007518796992,0,0,0.003497483977
10/15/2019,-0.007462686567,0,0,-0.006970588434
10/16/2019,0.01503759398,0.01,0,0.005730269997
10/17/2019,0.1259259259,0.01,-0.07262569832,0.001424378565
10/18/2019,0,0.01,0.01204819277,-0.001066737778
10/19/2019,0.003289473684,0,0.002976190476,-0.002385070364
10/20/2019,0.003278688525,0,0.00296735905,-0.000927778769
10/21/2019,0,0,0,-0.001464352351
10/22/2019,0,0,0,0.002932999646
10/23/2019,-0.006535947712,0,0.005917159763,0.00235379463
10/24/2019,0,0.01,0.01176470588,0.00711591836
10/25/2019,0.01973684211,0.02,0.01744186047,0.00233167528
10/26/2019,-0.006451612903,0,0,-0.004300021117
10/27/2019,-0.01298701299,-0.01,-0.01142857143,-0.005699118584
10/28/2019,0.006578947368,0.01,0.01156069364,0.00138844032
10/29/2019,-0.01307189542,-0.02,-0.02285714286,-0.002773030452
10/30/2019,-0.02649006623,-0.02,-0.02339181287,0.005490224599
10/31/2019,-0.02040816327,-0.02,-0.01796407186,0.009998503475
11/1/2019,0.04166666667,0.03,0.0243902439,0.0009127642097
11/2/2019,0.02,0.02,0.0119047619,-0.001438005071
11/3/2019,0.02614379085,0.03,0.02941176471,-0.009518429546
11/4/2019,-0.006369426752,-0.01,-0.01714285714,0.008155985816
11/5/2019,0.01282051282,0.02,0.03488372093,-0.01618000772
11/6/2019,-0.006329113924,-0.01,-0.01685393258,0.004290246509
11/7/2019,0.02547770701,0.02,0.01142857143,-0.01552148841
11/8/2019,0.01242236025,0.01,0.01129943503,-0.006364395563
11/9/2019,0,0,0,-0.001200964417
11/10/2019,-0.01840490798,-0.01,0.005586592179,0.0001457241772
11/11/2019,-0.00625,-0.01,-0.01666666667,-0.001347936217
11/12/2019,0.006289308176,0.01,0.01694915254,0.002699511202
11/13/2019,-0.0125,-0.02,-0.03333333333,0.004002059434
11/14/2019,-0.0253164557,-0.02,-0.02298850575,0.004203522371
11/15/2019,-0.01298701299,0.01,0.02352941176,-0.002525916607
11/16/2019,0.006578947368,0,-0.005747126437,0.001483206639
11/17/2019,0.003267973856,0,-0.00289017341,0.001733898048
11/18/2019,0.00325732899,0,-0.002898550725,-0.0002524503291
11/19/2019,-0.006493506494,0,0.005813953488,0.0005050281527
11/20/2019,-0.01307189542,-0.02,-0.02312138728,0.0005046722834
11/21/2019,0.01324503311,0.02,0.02366863905,-0.005477046897
11/22/2019,0,-0.01,-0.01156069364,-0.001884021739
11/23/2019,0,0,0,-0.002395829011
11/24/2019,-0.003267973856,0,0.002923976608,0
11/25/2019,0.003278688525,0,-0.002915451895,-0.002401582793
11/26/2019,-0.006535947712,0,0.005847953216,0.004814728555
11/27/2019,0.01315789474,0.01,0,-0.005299912687
11/28/2019,-0.01298701299,-0.01,0,0.00310198537
11/29/2019,-0.01315789474,-0.01,0,0.003092392812
11/30/2019,0.01333333333,0.01,0.01162790698,-0.0002539097617
12/1/2019,0.003289473684,0.01,0.008620689655,0.004534736177
12/2/2019,0.009836065574,0.01,0.002849002849,-0.004767092917
12/3/2019,-0.01948051948,-0.01,-0.005681818182,0.009579853887
12/4/2019,0.01986754967,0.02,0.01714285714,-0.001365847161
12/5/2019,0.006493506494,0.01,0.005617977528,0.00057588541
12/6/2019,0.02580645161,0.01,0,-0.009928093525
12/7/2019,0,0,0,-0.0001453022869
12/8/2019,0,0.01,0.01117318436,0.001271824142
12/9/2019,0,-0.01,-0.01104972376,-0.001415347471
12/10/2019,0,0.01,0.02234636872,0.002834707038
12/11/2019,0.006289308176,-0.01,-0.02732240437,0.006885533037
12/12/2019,0.0125,0.02,0.02247191011,-0.003527245948
12/13/2019,0,-0.01,-0.02197802198,0.004478870414
12/14/2019,0.006172839506,0.01,0.01123595506,-0.0000359942459
12/15/2019,0.009202453988,0.01,0.01944444444,-0.0001438670955
12/16/2019,-0.003039513678,-0.01,-0.008174386921,0.0001078870753
12/17/2019,0.006097560976,0.01,0.01648351648,-0.0002157508739
12/18/2019,0.01818181818,0.01,-0.005405405405,0.00007200201683
12/19/2019,0,0.01,0.01086956522,0.002589562578
12/20/2019,-0.005952380952,0,0.005376344086,0.00100444106
12/21/2019,0,-0.01,-0.01069518717,0.001540972576
12/22/2019,0,-0.01,-0.01081081081,0.00626185277
12/23/2019,0,0,0,-0.004693858884
12/24/2019,0,0,0,0.009431990199
12/25/2019,-0.007984031936,-0.01,-0.00364298725,0.005120216462
12/26/2019,0.002012072435,0,-0.001828153565,0.002723141861
12/27/2019,-0.01204819277,-0.01,0,-0.0003511939756
12/28/2019,0.006097560976,0.01,0.005494505495,0.001053899374
12/29/2019,0.01212121212,0.01,0.01092896175,0.002000252618
12/30/2019,-0.005988023952,-0.01,-0.005405405405,-0.0009455713969
12/31/2019,0.01204819277,0.01,0.01086956522,0.001892932697
1/1/2020,0.009920634921,0.01,0.001792114695,0.009353884228
1/2/2020,0.0137524558,0.01,0.008944543828,-0.001987476638
1/3/2020,-0.01744186047,-0.02,-0.01595744681,0.01326852407
1/4/2020,0,-0.01,-0.01081081081,0.005244748353
1/5/2020,-0.005917159763,-0.01,-0.01092896175,0.007195225916
1/6/2020,0.005952380952,0,0,-0.00196371208
1/7/2020,-0.01183431953,-0.01,0,0.003935151665
1/8/2020,0.005988023952,0.01,0.005524861878,-0.007501520528
1/9/2020,-0.005952380952,-0.01,-0.005494505495,-0.005651654599
1/10/2020,0,0.01,0.02209944751,0.006026193289
1/11/2020,0.008982035928,0,-0.002702702703,-0.00370974396
1/12/2020,0.008902077151,0,-0.0027100271,-0.00416766971
1/13/2020,0,0,0,0.0004459709649
1/14/2020,0,0,0,-0.000891544327
1/15/2020,-0.01764705882,-0.01,-0.005434782609,0.005834243863
1/16/2020,0.005988023952,-0.01,-0.01639344262,-0.001569503282
1/17/2020,0,0.01,0.01111111111,0.001845424125
1/18/2020,0,0,0,0
1/19/2020,-0.0119047619,-0.01,0,0.001091574552
1/20/2020,-0.006024096386,-0.01,-0.005494505495,0.0001703284663
1/21/2020,0.006060606061,0.01,0.005524861878,-0.0001702994595
1/22/2020,-0.01204819277,-0.01,-0.01098901099,0.0003406569326
1/23/2020,0,-0.01,-0.02222222222,0.002248123276
1/24/2020,-0.01219512195,-0.01,-0.01136363636,0.005845575239
1/25/2020,-0.01851851852,-0.01,-0.01149425287,0.003412653829
1/26/2020,-0.009433962264,-0.01,-0.008720930233,-0.001077522978
1/27/2020,-0.009523809524,-0.01,-0.00293255132,0.004483401179
1/28/2020,0.01923076923,0.01,0.005882352941,-0.008926780021
1/29/2020,-0.006289308176,-0.01,-0.005847953216,0.005417871992
1/30/2020,0.006329113924,0,-0.005882352941,0.00006731779287
1/31/2020,0.006289308176,0.01,0.005917159763,0.005792422673
2/1/2020,-0.0125,-0.01,0,-0.003247843658
2/2/2020,-0.006329113924,0,0,-0.009741707719
2/3/2020,-0.006369426752,0,0,0.006547060753
2/4/2020,0.01282051282,0.01,0,-0.01300895111
2/5/2020,0.01898734177,0.01,0.005882352941,0.001229310992
2/6/2020,0,0.01,0.01169590643,0.005388397753
2/7/2020,0,-0.01,-0.01156069364,0.002645854925
2/8/2020,0.003105590062,0,-0.002923976608,0.001285624934
2/9/2020,-0.003095975232,0,-0.00293255132,-0.0004392113933
2/10/2020,0.006211180124,0,0,0.001723942793
2/11/2020,-0.01234567901,-0.01,0,-0.003441951859
2/12/2020,0.025,0.01,-0.01176470588,-0.0008127522467
2/13/2020,0.006097560976,0.01,0.005952380952,0.005693452893
2/14/2020,-0.006060606061,-0.01,-0.005917159763,0.004178426871
2/15/2020,0,0,0,0
2/16/2020,0,-0.01,-0.0119047619,0.01281881879
2/17/2020,0.003048780488,0,-0.003012048193,0.002915608564
2/18/2020,-0.003039513678,0,0.003021148036,-0.002907132503
2/19/2020,0.006097560976,0,-0.006024096386,0.005831217127
2/20/2020,-0.01212121212,-0.01,-0.01212121212,0.00408466321
2/21/2020,-0.01840490798,-0.01,-0.006134969325,0.01502521449
2/22/2020,-0.009375,-0.01,-0.003086419753,0.004492563112
2/23/2020,-0.02523659306,-0.03,-0.02476780186,-0.004504630238
2/24/2020,0.01618122977,0.02,0.02222222222,0.009017721998
2/25/2020,-0.03184713376,-0.04,-0.04347826087,-0.0178742589
2/26/2020,-0.01315789474,0.01,0.02597402597,0.004370502198
2/27/2020,-0.01333333333,-0.01,0,0.0001948366552
2/28/2020,-0.1013513514,-0.08,-0.05696202532,-0.03649347403
2/29/2020,-0.003759398496,0,0.003355704698,0.002763148579
3/1/2020,0.003773584906,0.01,0.02341137124,0.01851600902
3/2/2020,-0.007518796992,-0.01,-0.01960784314,-0.01547395843
3/3/2020,0.01515151515,0.03,0.04,0.03143433039
3/4/2020,0,0.01,0.01282051282,0.00175453247
3/5/2020,-0.0447761194,-0.04,-0.03797468354,0.02160094002
3/6/2020,-0.109375,-0.06,-0.02631578947,0.0003809638586
3/7/2020,-0.149122807,-0.12,-0.1013513514,0.0008251189941
3/8/2020,-0.1907216495,-0.13,-0.09398496241,-0.009734928305
3/9/2020,0.01910828025,-0.01,-0.02074688797,0.01066317226
3/10/2020,-0.0375,0.01,0.04237288136,-0.02110133732
3/11/2020,-0.1038961039,-0.04,0,-0.003560350947
3/12/2020,-0.08695652174,-0.04,-0.0162601626,-0.03988826271
3/13/2020,-0.1587301587,-0.02,0.04958677686,-0.03051623394
3/14/2020,-0.2169811321,-0.09,-0.04330708661,-0.005723059783
3/15/2020,-0.4457831325,-0.17,-0.06995884774,0.0009827284921
3/16/2020,0.3043478261,0.07,0.02654867257,-0.006732114377
3/17/2020,-0.4666666667,-0.14,-0.05172413793,0.01355548583
3/18/2020,0,0,0,-0.01992199108
3/19/2020,-0.125,-0.21,-0.2181818182,-0.01890550147
3/20/2020,1.214285714,0.5,0.3837209302,0.01499571215
3/21/2020,0.09677419355,0.03,0.01680672269,0.02208979358
3/22/2020,0.3529411765,0.14,0.0826446281,0.04640198601
3/23/2020,-0.1956521739,-0.1,-0.06106870229,-0.02369032723
3/24/2020,0.4864864865,0.21,0.1300813008,0.04853035444
3/25/2020,0.2545454545,0.1,0.04316546763,-0.013689642
3/26/2020,0.04347826087,0,-0.02068965517,0.0128222205
3/27/2020,-0.25,-0.12,-0.05633802817,-0.006460486607
3/28/2020,0.02777777778,0.01,-0.003731343284,0.002200321839
3/29/2020,-0.04504504505,-0.04,-0.03370786517,-0.01376281098
3/30/2020,0.07547169811,0.04,0.03100775194,0.01618099805
3/31/2020,-0.1403508772,-0.08,-0.06015037594,-0.03184668496
4/1/2020,0.1428571429,0.05,0.008,0.009456224057
4/2/2020,0.3035714286,0.13,0.05555555556,0.01639342288
4/3/2020,0.06849315068,0.05,0.03759398496,0.00493745905
4/4/2020,0.04487179487,0.03,0.01811594203,0.01385526094
4/5/2020,0.0490797546,0.04,0.03558718861,0.01095208546
4/6/2020,-0.005847953216,-0.01,-0.01718213058,0.002684430543
4/7/2020,0.01176470588,0.03,0.03496503497,-0.005354487336
4/8/2020,0.01162790698,0.02,0.02027027027,-0.008907966306
4/9/2020,0.03448275862,0.03,0.03311258278,0.02612355743
4/10/2020,0,0,0,0
4/11/2020,0.04444444444,0.02,0.01282051282,0.01714034889
4/12/2020,0,0.01,0.01898734177,0.00393404674
4/13/2020,0,-0.01,-0.01863354037,-0.003918630664
4/14/2020,0,0.02,0.03797468354,0.00786809348
4/15/2020,-0.07446808511,-0.08,-0.07926829268,-0.005101961124
4/16/2020,-0.1954022989,-0.13,-0.09933774834,-0.0008649922447
4/17/2020,-0.04285714286,-0.02,-0.007352941176,-0.01941747489
4/18/2020,-0.08208955224,-0.03,-0.01111111111,0.003563063474
4/19/2020,-0.07317073171,-0.03,-0.003745318352,0.0001256606011
4/20/2020,-0.01754385965,-0.01,-0.007518796992,0.003424322223
4/21/2020,0.03571428571,0.02,0.01515151515,-0.006825272514
4/22/2020,0.1896551724,0.1,0.0671641791,0.01967085922
4/23/2020,-0.02898550725,-0.01,0,0.00995486329
4/24/2020,0.07462686567,0.06,0.04895104895,-0.004285521104
4/25/2020,0.04166666667,0.03,0.02,-0.003320219524
4/26/2020,0.02666666667,0.01,0.006535947712,-0.005552137621
4/27/2020,0.01298701299,0.01,0.01298701299,0.002233256865
4/28/2020,-0.02564102564,-0.03,-0.02564102564,-0.004456561085
4/29/2020,0.02631578947,0,-0.01315789474,0.005533449528
4/30/2020,-0.07692307692,-0.06,-0.05333333333,-0.01811657128
5/1/2020,-0.05555555556,-0.01,0.01408450704,0.006171259329
5/2/2020,0.007352941176,0,0.003472222222,0.001752400186
5/3/2020,0.02189781022,0.02,0.01730103806,0.003873563099
5/4/2020,-0.01428571429,-0.01,-0.01360544218,-0.002116031865
5/5/2020,0.02898550725,0.03,0.0275862069,0.0042410379
5/6/2020,0,0,0,-0.01285558905
5/7/2020,-0.01408450704,-0.02,-0.02013422819,0.0153507521
5/8/2020,0.05714285714,0.04,0.02739726027,-0.006010291877
5/9/2020,0.006756756757,0,0.003333333333,-0.003116818391
5/10/2020,-0.01342281879,-0.01,-0.01328903654,-0.001188109695
5/11/2020,0.02040816327,0.02,0.01683501684,-0.001940759461
5/12/2020,-0.04,-0.04,-0.03311258278,0.003889066665
5/13/2020,-0.01388888889,-0.02,-0.02054794521,0.009622651008
5/14/2020,0,-0.01,-0.01398601399,0.008850061779
5/15/2020,0.05633802817,0.03,0.01418439716,0.005643813436
5/16/2020,0.06,0.04,0.02447552448,-0.003782074828
5/17/2020,0.04402515723,0.03,0.01706484642,0.001010354556
5/18/2020,0.01204819277,0.01,0.006711409396,-0.00480193612
5/19/2020,-0.02380952381,-0.02,-0.01333333333,0.009650211941
5/20/2020,0.01219512195,0.01,0.006756756757,0.002374278655
5/21/2020,-0.02409638554,-0.02,-0.01342281879,-0.01457633822
5/22/2020,-0.01234567901,-0.02,-0.02040816327,0.005916838213
5/23/2020,0,0,0,0
5/24/2020,0.025,0.01,0,-0.01421486368
5/25/2020,0,0,0.006944444444,0.0009012182292
5/26/2020,0,0,-0.006896551724,-0.0009004067662
5/27/2020,0,0.01,0.01388888889,0.001802436458
5/28/2020,0.0487804878,0.04,0.02739726027,0.003350341379
5/29/2020,-0.03488372093,-0.03,-0.02,0.007358415735
5/30/2020,0.006024096386,0.01,0.01700680272,0.00230188442
5/31/2020,0.005988023952,0.01,0.01672240803,-0.0009492543479
6/1/2020,0,0,0,0.003248936331
6/2/2020,0,0,0,-0.006476829855
6/3/2020,0.04761904762,0.03,0.01315789474,-0.01845018382
6/4/2020,0,0.01,0.01298701299,0.01052627153
6/5/2020,0.07954545455,0.04,0.01923076923,-0.02027532255
6/6/2020,0.01578947368,0,-0.003144654088,0.005411069091
6/7/2020,0.01554404145,0,-0.01577287066,0.01022881075
6/8/2020,0,0.01,0.01282051282,-0.004797788084
6/9/2020,0,-0.02,-0.0253164557,0.009641835652
6/10/2020,0.02040816327,0.01,0,0.0143247679
6/11/2020,-0.05,-0.05,-0.04545454545,-0.007214085404
6/12/2020,0,0,0,0.001416318748
6/13/2020,0.01578947368,0.01,0.003401360544,-0.0008916277485
6/14/2020,0.03626943005,0.02,0.01694915254,-0.001138621337
6/15/2020,-0.02,-0.02,-0.01333333333,0.0002464785246
6/16/2020,0.04081632653,0.03,0.02702702703,-0.0004928355758
6/17/2020,-0.009803921569,-0.01,-0.006578947368,0.001910619414
6/18/2020,0.1089108911,0.02,-0.04635761589,-0.0019684609
6/19/2020,-0.05357142857,0.02,0.06944444444,0.01103300015
6/20/2020,0.02358490566,0.02,0.00974025974,0.003231107134
6/21/2020,0.03686635945,0.03,0.02572347267,0.007444084338
6/22/2020,-0.01333333333,-0.01,-0.01567398119,-0.004192176715
6/23/2020,0.02702702703,0.03,0.03184713376,0.008419650092
6/24/2020,-0.0350877193,-0.04,-0.03703703704,-0.003483914067
6/25/2020,0.009090909091,0,-0.00641025641,-0.0006027185269
6/26/2020,0,-0.01,-0.01290322581,0.004463148291
6/27/2020,0.01351351351,0.01,0.003267973856,0.0002702413948
6/28/2020,0.02222222222,0.01,-0.00325732899,0.002491226716
6/29/2020,-0.008695652174,0,0.006535947712,-0.002215538922
6/30/2020,0.01754385965,0,-0.01298701299,0.004440916868
7/1/2020,0.008620689655,0.02,0.03289473684,-0.004481089935
7/2/2020,0.03418803419,0.03,0.02547770701,0.002160611036
7/3/2020,0,0,0,0
7/4/2020,0.05785123967,0.03,0.006211180124,0.00598874131
7/5/2020,-0.0078125,-0.01,-0.006172839506,0.003155128662
7/6/2020,0.007874015748,0.01,0.006211180124,-0.003145205135
7/7/2020,-0.015625,-0.01,-0.01234567901,0.006310257324
7/8/2020,-0.007936507937,-0.01,-0.00625,0.006211565567
7/9/2020,-0.024,-0.02,-0.01886792453,-0.002704397735
7/10/2020,0.02459016393,0.01,0.00641025641,-0.002593898408
7/11/2020,0.008,0,0,0.0006205804052
7/12/2020,0.007936507937,0,-0.006369426752,0.002953424531
7/13/2020,0,0,0.00641025641,-0.002326358283
7/14/2020,0,-0.01,-0.0127388535,0.004663565691
7/15/2020,0.007874015748,0,-0.006451612903,0.0008813326179
7/16/2020,0.015625,0,-0.01298701299,-0.009451685088
7/17/2020,0.03846153846,0.04,0.03289473684,0.008238007663
7/18/2020,0.007407407407,0,-0.006369426752,0.002410084129
7/19/2020,0.01838235294,0.01,-0.003205128205,0.008444276741
7/20/2020,-0.01083032491,-0.01,-0.003215434084,-0.005989410909
7/21/2020,0.02189781022,0.01,0.006451612903,0.01205100021
7/22/2020,0,0,0,0.01520234104
7/23/2020,-0.02142857143,0.01,0.03205128205,0.008825302943
7/24/2020,-0.01459854015,0.01,0.03726708075,0.008578869286
7/25/2020,0.01111111111,0,-0.002994011976,0.009876886008
7/26/2020,0.003663003663,0,-0.003003003003,0.01399164131
7/27/2020,0.007299270073,0,0,-0.004153243392
7/28/2020,-0.01449275362,-0.01,0,0.008341129525
7/29/2020,0.01470588235,0.01,0.01204819277,0.007510231293
7/30/2020,-0.007246376812,-0.01,-0.005952380952,-0.007400259077
7/31/2020,0.02189781022,0.02,0.01796407186,0.009087930156
8/1/2020,0.02142857143,0.01,0,0.0005662676156
8/2/2020,0.01748251748,0.01,-0.002941176471,0.01121083108
8/3/2020,0.003436426117,0,0.002949852507,-0.01052686899
8/4/2020,-0.006849315068,-0.01,-0.005882352941,0.02127772582
8/5/2020,0.04827586207,0.03,0.005917159763,0.009283242983
8/6/2020,0.006578947368,0.01,0.01764705882,0.01327406804
8/7/2020,-0.01960784314,-0.01,-0.005780346821,-0.01588530103
8/8/2020,-0.003333333333,0,0.002906976744,-0.001729479605
8/9/2020,0,0.01,0.0115942029,-0.02853316944
8/10/2020,-0.003344481605,-0.01,-0.008595988539,0.02758786271
