Date,T5YIE,T10YIE,T5YIFR,Response 
10/3/2021,0.01587301587,0.01,0.01339285714,0.008903015514
10/4/2021,-0.01171875,-0.01,-0.01762114537,-0.007888520209
10/5/2021,0.02371541502,0.03,0.03587443946,0.03320943467
10/6/2021,-0.007722007722,-0.01,-0.008658008658,0.02328507994
10/7/2021,0.01556420233,0.01,0.008733624454,0.001067999991
10/8/2021,0.01149425287,0.02,0.02164502165,-0.008509012955
10/9/2021,0,0,0,0.007358156625
10/10/2021,0,0,-0.008474576271,-0.04359722886
10/11/2021,0.007575757576,0.01,0.004273504274,0.03155016207
10/12/2021,-0.007518796992,-0.01,-0.004255319149,-0.01334968519
10/13/2021,0.01515151515,0.01,0.008547008547,0.03080187249
10/14/2021,0.003731343284,0,-0.004237288136,0.05318161138
10/15/2021,0.007434944238,0.02,0.02553191489,0.02117419582
10/16/2021,0,0,-0.008298755187,-0.008172903695
10/17/2021,0,0,-0.008368200837,0.003657302387
10/18/2021,0,0,0,-0.02655196295
10/19/2021,0,0,0,0.03424354326
10/20/2021,0.0221402214,0.01,0,0.07260203944
10/21/2021,0.06137184116,0.03,-0.01265822785,-0.02143849806
10/22/2021,-0.01020408163,0,0.01282051282,-0.02329301818
10/23/2021,0.006872852234,0,0,0.04544036312
10/24/2021,0.01365187713,0.01,0.004219409283,-0.01856035256
10/25/2021,-0.006734006734,-0.01,-0.004201680672,0.03249494524
10/26/2021,0.01355932203,0.01,0.008438818565,-0.01725332607
10/27/2021,-0.01003344482,-0.01,-0.02092050209,-0.04601702561
10/28/2021,-0.02027027027,-0.03,-0.04273504274,0.08204279627
10/29/2021,-0.003448275862,-0.02,-0.04910714286,0.03114720376
10/30/2021,-0.005190311419,0,0.00234741784,-0.02160447088
10/31/2021,-0.008695652174,0,0.01170960187,-0.004238356337
11/1/2021,0.00350877193,0,-0.009259259259,0.009341873429
11/2/2021,-0.006993006993,0,0.01869158879,0.05885682182
11/3/2021,0.007042253521,0.01,0.009174311927,0.002752678489
11/4/2021,0.006993006993,0.01,0.01818181818,-0.01526524962
11/5/2021,-0.003472222222,-0.01,-0.01339285714,-0.01040412161
11/6/2021,0.01219512195,0.02,0.02036199095,0.00607847541
11/7/2021,0.01549053356,0.02,0.0199556541,0.02297796458
11/8/2021,-0.003389830508,0,0,0.04329632523
11/9/2021,0.006802721088,0,0,-0.01710588212
11/10/2021,0.04054054054,0.03,0.008695652174,-0.02091740601
11/11/2021,0.00487012987,0.01,0.006465517241,0.01931713186
11/12/2021,0.004846526656,0.01,0.006423982869,-0.01047674632
11/13/2021,0.009646302251,0.01,0,-0.004179186161
11/14/2021,0.009554140127,0,-0.01276595745,-0.005881511912
11/15/2021,0,0.01,0.01293103448,-0.01185917902
11/16/2021,0,-0.01,-0.02553191489,-0.0755404142
11/17/2021,-0.009463722397,-0.01,-0.01310043668,0.01462585171
11/18/2021,-0.009554140127,0.01,0.03982300885,-0.06911777143
11/19/2021,-0.02893890675,-0.03,-0.02978723404,0.0747758544
11/20/2021,-0.006622516556,-0.01,-0.008771929825,0.02980238478
11/21/2021,-0.003333333333,-0.01,-0.008849557522,-0.03109181121
11/22/2021,-0.003344481605,0,0,-0.0419013326
11/23/2021,0.006711409396,0,0,0.06090465408
11/24/2021,0.01,0,-0.02232142857,-0.02019092449
11/25/2021,-0.01815181518,-0.01,-0.002283105023,0.06048850403
11/26/2021,-0.01848739496,-0.01,-0.002288329519,-0.1054458847
11/27/2021,-0.001712328767,0,-0.002293577982,0.008456740047
11/28/2021,-0.02058319039,-0.01,0.004597701149,0.05353831577
11/29/2021,0.01926444834,0.01,-0.006864988558,0.03518658411
11/30/2021,-0.03780068729,-0.02,0.01382488479,0.04253611196
12/1/2021,-0.03571428571,-0.02,-0.009090909091,-0.01178095012
12/2/2021,0.01111111111,0.01,0.01376146789,-0.01452747711
12/3/2021,-0.003663003663,-0.02,-0.03167420814,-0.06009743545
12/4/2021,0.01286764706,0,-0.01168224299,-0.03556457486
12/5/2021,0.02177858439,0.01,-0.009456264775,0.02320256621
12/6/2021,-0.008880994671,-0.01,-0.002386634845,0.03717158505
12/7/2021,0.01792114695,0.01,0.004784688995,-0.009746612901
12/8/2021,0.01408450704,0.02,0.02857142857,0.03036969398
12/9/2021,-0.02777777778,-0.02,-0.009259259259,-0.06387668624
12/10/2021,-0.01428571429,-0.01,-0.009345794393,-0.05660985625
12/11/2021,-0.005434782609,-0.01,-0.01179245283,0.04423254049
12/12/2021,-0.01821493625,-0.01,-0.009546539379,0.01195384264
12/13/2021,0.01298701299,0.01,-0.002409638554,-0.08380859042
12/14/2021,-0.02564102564,-0.01,0.004830917874,0.01957690828
12/15/2021,0.003759398496,0.01,0.01442307692,0.03748807144
12/16/2021,0.01123595506,0.01,0.01421800948,-0.009863153388
12/17/2021,-0.01851851852,-0.02,-0.01401869159,-0.02099447931
12/18/2021,0,0,0.004739336493,0.01835072532
12/19/2021,0.007547169811,0.01,0.01886792453,-0.00917196809
12/20/2021,-0.007490636704,-0.01,-0.01388888889,0.002870924576
12/21/2021,0.01509433962,0.02,0.02816901408,0.02312674156
12/22/2021,0.003717472119,0.01,0.02283105023,-0.00970955754
12/23/2021,0.007407407407,0,-0.008928571429,0.03061134425
12/24/2021,0,0,0,-0.01497222482
12/25/2021,0.01102941176,0.01,0.01351351351,0.01507679433
12/26/2021,0.005454545455,0,-0.006666666667,-0.008087071247
12/27/2021,-0.005424954792,0,0.006711409396,-0.007746029534
12/28/2021,0.01090909091,0,-0.01333333333,-0.0569998529
12/29/2021,0.01798561151,0.01,0.004504504505,-0.04592688528
12/30/2021,0.01060070671,0.02,0.03139013453,0.02335850987
12/31/2021,0.003496503497,-0.01,-0.02173913043,-0.008725584073
1/1/2022,0.01393728223,0.01,0,0.02220493979
1/2/2022,0.01030927835,0,-0.008888888889,0.01755122386
1/3/2022,0.003401360544,0.01,0.008968609865,-0.01812119025
1/4/2022,-0.006779661017,-0.01,-0.01777777778,0.007300081268
1/5/2022,-0.0204778157,-0.02,-0.009049773756,-0.06176385786
1/6/2022,-0.03484320557,-0.03,-0.01826484018,-0.04018785409
1/7/2022,0.003610108303,0.01,0.01395348837,-0.06513695638
1/8/2022,-0.001798561151,0,0.002293577982,-0.03052646263
1/9/2022,0.01621621622,0.01,0.006864988558,0.02090026345
1/10/2022,-0.01773049645,-0.01,-0.004545454545,-0.02497843989
1/11/2022,0.03610108303,0.02,0.009132420091,0.0494728828
1/12/2022,-0.01742160279,-0.02,-0.03167420814,0.04209222396
1/13/2022,-0.01773049645,-0.02,-0.02336448598,-0.03501818449
1/14/2022,0.007220216606,0,0,0.01798815899
1/15/2022,0,0,0,0.005164849818
1/16/2022,0.003584229391,0.01,0.01435406699,0.006860785982
1/17/2022,-0.0125,-0.01,-0.01179245283,-0.04166789629
1/18/2022,0.01265822785,0.01,0.01193317422,-0.01442995294
1/19/2022,-0.025,-0.02,-0.02358490566,-0.0213131119
1/20/2022,0.003663003663,-0.03,-0.07246376812,-0.02813458162
1/21/2022,-0.01459854015,0,0.03125,-0.1530160336
1/22/2022,0.007407407407,0.01,0.0101010101,-0.0573855908
1/23/2022,0.01470588235,0.01,0.015,0.05411847339
1/24/2022,-0.007246376812,-0.01,-0.004926108374,-0.03476959774
1/25/2022,0.01459854015,0.01,0.009900990099,0.006522508127
1/26/2022,-0.01079136691,-0.01,-0.01470588235,0.001661860326
1/27/2022,0.003636363636,0.01,0.01492537313,-0.01602017016
1/28/2022,0.01449275362,0.02,0.01960784314,0.04988759233
1/29/2022,0.003571428571,0,-0.004807692308,0.01906997357
1/30/2022,0,0,-0.004830917874,0.003785340848
1/31/2022,0.003558718861,0,0,0.03114350026
2/1/2022,-0.007092198582,0,0,0.0409245246
2/2/2022,-0.003571428571,-0.01,-0.0145631068,-0.04328579404
2/3/2022,-0.01075268817,-0.01,-0.01477832512,-0.00202098494
2/4/2022,0.007246376812,0.01,0.02,0.11782188
2/5/2022,-0.005395683453,0,0.002450980392,0.01012443439
2/6/2022,-0.001808318264,0,0.007334963325,0.01117829308
2/7/2022,-0.003623188406,0,-0.004854368932,0.03165592421
2/8/2022,0.007272727273,0.01,0.009756097561,-0.00810603077
2/9/2022,0.003610108303,0,-0.004830917874,0.03730005591
2/10/2022,0.01079136691,0.01,0.0145631068,-0.05040027955
2/11/2022,0.003558718861,-0.01,-0.02392344498,-0.04654063516
2/12/2022,0.01595744681,0.01,0.002450980392,-0.007193204607
2/13/2022,0.01221640489,0.01,0.007334963325,-0.007420118766
2/14/2022,0.003448275862,0,-0.004854368932,0.01551304846
2/15/2022,-0.006872852234,0,0.009756097561,0.08340411266
2/16/2022,-0.006920415225,-0.01,-0.009661835749,-0.01574975983
2/17/2022,0,-0.01,-0.02926829268,-0.07844976566
2/18/2022,-0.003484320557,-0.01,-0.01507537688,-0.0325306021
2/19/2022,0,0,0,-0.007559134803
2/20/2022,0.01048951049,0.02,0.02551020408,-0.04780105126
2/21/2022,0.02076124567,0.02,0.009950248756,-0.02399646575
2/22/2022,-0.02033898305,-0.02,-0.009852216749,0.02755446766
2/23/2022,0.04152249135,0.03,0.01990049751,-0.01654898449
2/24/2022,0.01328903654,0.01,0,-0.0007820288689
2/25/2022,-0.009836065574,0,0.00487804878,0.06602811274
2/26/2022,0.01490066225,0.02,0.01699029126,0.005166228538
2/27/2022,0.01957585644,0.02,0.009546539379,-0.05346584286
2/28/2022,-0.0048,0,0.007092198582,0.1146482776
3/1/2022,0.009646302251,0,-0.01408450704,0.01432039636
3/2/2022,0.02866242038,0.03,0.04285714286,-0.00871084816
3/3/2022,-0.01857585139,-0.01,0.009132420091,-0.03415743923
3/4/2022,0.006309148265,-0.01,-0.02714932127,-0.07944946997
3/5/2022,0.01567398119,0.02,0.02325581395,0.01953417081
3/6/2022,0.03703703704,0.04,0.05,-0.04190875289
3/7/2022,-0.02083333333,-0.02,-0.02597402597,-0.02437689714
3/8/2022,0.04255319149,0.05,0.05333333333,0.03287399467
3/9/2022,-0.02915451895,-0.02,-0.008438818565,0.05869571019
3/10/2022,0.02702702703,0.01,-0.02127659574,-0.04544594346
3/11/2022,0.02923976608,0.03,0.02608695652,-0.01842726594
3/12/2022,-0.002840909091,0,0,0.00755420004
3/13/2022,-0.01424501425,-0.02,-0.02118644068,-0.02436223897
3/14/2022,0.01156069364,0.02,0.02164502165,0.03069429972
3/15/2022,-0.02285714286,-0.03,-0.04237288136,0.009794225063
3/16/2022,-0.02339181287,-0.01,0,0.0592037867
3/17/2022,0.05089820359,0.04,0.02212389381,0.01538967483
3/18/2022,-0.008547008547,-0.02,-0.0303030303,0.04393633254
3/19/2022,0.005747126437,0.01,0.008928571429,0.00002002696512
3/20/2022,0.005714285714,0.01,0.01327433628,-0.02683525639
3/21/2022,0,0,-0.004366812227,0.01136159117
3/22/2022,0,0,0.008771929825,0.02604564351
3/23/2022,0.01420454545,0.01,0.004347826087,0.01924323154
3/24/2022,0,-0.01,-0.01731601732,0.02654486995
3/25/2022,0.005602240896,0.01,0.01762114537,-0.0009155541078
3/26/2022,-0.004178272981,0,0.006493506494,0.01241214282
3/27/2022,-0.02657342657,-0.02,0.002150537634,0.04505273896
3/28/2022,0.02298850575,0.02,0.004291845494,0.01231038072
3/29/2022,-0.04494382022,-0.03,-0.008547008547,0.02323639095
3/30/2022,0.002941176471,0,-0.004310344828,-0.005493809086
3/31/2022,-0.02052785924,-0.01,0.01298701299,-0.03022872226
4/1/2022,-0.01796407186,-0.01,-0.008547008547,0.05030676638
4/2/2022,0,0,0,-0.002833259958
4/3/2022,0.004573170732,0.01,0.01077586207,0.02269853008
4/4/2022,-0.004552352049,-0.01,-0.01066098081,0.0003007733197
4/5/2022,0.009146341463,0.01,0.02155172414,-0.03000809487
4/6/2022,-0.009063444109,0,0.004219409283,-0.07064348951
4/7/2022,-0.006097560976,0,0,0.02004216751
4/8/2022,0.02147239264,0.02,0.01260504202,-0.01283305785
4/9/2022,0.006006006006,0.01,0.008298755187,0.02171548075
4/10/2022,-0.002985074627,0,0,0.0004892156722
4/11/2022,0.008982035928,0.01,0.008230452675,-0.08614828838
4/12/2022,-0.0178041543,-0.02,-0.01632653061,0.01860128565
4/13/2022,-0.01812688822,-0.02,-0.02489626556,0.02699052979
4/14/2022,0.02461538462,0.03,0.04255319149,-0.03151745069
4/15/2022,0,0,0,0.007114037442
4/16/2022,0.009009009009,0.01,0.01224489796,0.005578503514
4/17/2022,0,0,0.004032258065,-0.02156462043
4/18/2022,0,0,-0.004016064257,0.02223135377
4/19/2022,0,0,0.008064516129,0.01520553014
4/20/2022,0,0,-0.008,-0.008945146377
4/21/2022,0.002976190476,0.03,0.07661290323,-0.02893102035
4/22/2022,0,-0.01,-0.02996254682,-0.007348135581
4/23/2022,-0.01483679525,-0.01,-0.007722007722,-0.009908618129
4/24/2022,-0.01807228916,-0.02,-0.02723735409,-0.004875786212
4/25/2022,0.003067484663,0.01,0.02,0.02881244406
4/26/2022,-0.006116207951,-0.02,-0.03921568627,-0.06831101847
4/27/2022,0.009230769231,0.01,0.01224489796,0.03079202443
4/28/2022,0.03353658537,0.03,0.02822580645,0.01554659312
4/29/2022,-0.02654867257,-0.03,-0.03529411765,-0.04111490551
4/30/2022,-0.01363636364,-0.01,-0.01016260163,-0.02849885741
5/1/2022,-0.01382488479,-0.01,-0.00205338809,0.03447071609
5/2/2022,0,0,-0.008230452675,0.01005301954
5/3/2022,0,0.01,0.01659751037,-0.02566240621
5/4/2022,0.009345794393,0.01,0.01224489796,0.05642349991
5/5/2022,-0.003086419753,0,0.01209677419,-0.06491532039
5/6/2022,-0.003095975232,0,-0.003984063745,-0.01930816788
5/7/2022,-0.0248447205,-0.02,-0.012,-0.02033428093
5/8/2022,-0.04777070064,-0.04,-0.02429149798,-0.04953560137
5/9/2022,0.02341137124,0.02,0.01244813278,-0.1017956902
5/10/2022,-0.04575163399,-0.04,-0.02459016393,0.03888790227
5/11/2022,0.02739726027,0.02,0.008403361345,-0.1144661209
5/12/2022,-0.03666666667,-0.04,-0.04583333333,-0.05263621554
5/13/2022,0.04844290657,0.04,0.02620087336,0.0208836076
5/14/2022,0.001650165017,0,-0.006382978723,0.02645425482
5/15/2022,0.00823723229,0,-0.002141327623,0.04364026591
5/16/2022,-0.006535947712,-0.01,-0.004291845494,-0.05562550994
5/17/2022,0.01315789474,0.01,0.008620689655,0.0369219067
5/18/2022,-0.00974025974,0,0.02136752137,-0.08315452935
5/19/2022,-0.0262295082,-0.05,-0.07531380753,0.05634299933
5/20/2022,-0.0303030303,-0.02,0.004524886878,-0.02714068889
5/21/2022,0.006944444444,0.01,0.01351351351,0.007346364889
5/22/2022,-0.001724137931,0,0.002222222222,0.03260108822
5/23/2022,0.008635578584,0.01,0.0110864745,-0.03521298253
5/24/2022,-0.01712328767,-0.02,-0.02192982456,-0.001964561617
5/25/2022,0.003484320557,0,0.004484304933,-0.01546636928
5/26/2022,0.02777777778,0.02,0.01785714286,-0.07016931928
5/27/2022,-0.003378378378,0,0.01315789474,-0.04775601488
5/28/2022,0,0,0,0.04861911785
5/29/2022,0.003389830508,0,0.004329004329,0.00502398687
5/30/2022,0,0,0.004310344828,0.101072563
5/31/2022,0,0,-0.004291845494,-0.02366726262
6/1/2022,0,0,0.008620689655,-0.06468181422
6/2/2022,0.003378378378,0,0.004273504274,0.007125968309
6/3/2022,0.02356902357,0.03,0.03829787234,-0.03319919408
6/4/2022,0.001644736842,0,0.006147540984,0.01879548568
6/5/2022,-0.001642036125,0,-0.002036659878,-0.003905054019
6/6/2022,0.003289473684,0.01,0.008163265306,0.03083795079
6/7/2022,-0.006557377049,-0.01,-0.01619433198,-0.02253582391
6/8/2022,0.009900990099,0.01,0.004115226337,-0.01402250051
6/9/2022,0.006535947712,0,-0.008196721311,-0.001590194466
6/10/2022,0.01623376623,0,-0.01239669421,-0.06906704948
6/11/2022,-0.003194888179,0,-0.004184100418,-0.08161761767
6/12/2022,-0.04006410256,-0.03,-0.01470588235,-0.05607080221
6/13/2022,0.03839732888,0.03,0.01066098081,-0.1665713584
6/14/2022,-0.07395498392,-0.05,-0.02109704641,0.006558386817
6/15/2022,0.04166666667,0.04,0.03448275862,0.01424289455
6/16/2022,-0.04333333333,-0.03,-0.0125,-0.1331142073
6/17/2022,-0.0243902439,-0.02,-0.004219409283,0.01871639544
6/18/2022,0,0,0,-0.08432203623
6/19/2022,0.01428571429,0.01,0.008474576271,0.1316747057
6/20/2022,-0.0176056338,-0.01,-0.008403361345,0.009007647486
6/21/2022,0.01792114695,0.01,0.008474576271,-0.00960168174
6/22/2022,-0.03521126761,-0.03,-0.01680672269,-0.06651643697
6/23/2022,-0.01824817518,-0.02,-0.01282051282,0.08899935765
6/24/2022,0.04832713755,0.02,-0.004329004329,0.08042257062
6/25/2022,-0.005319148936,0,0.002173913043,0.008412232402
6/26/2022,-0.01604278075,-0.02,-0.01518438178,-0.03823436174
6/27/2022,0.01086956522,0.01,0.01762114537,-0.001450458177
6/28/2022,-0.02150537634,-0.03,-0.03463203463,-0.04570632743
6/29/2022,-0.05128205128,-0.05,-0.04484304933,-0.04061150324
6/30/2022,-0.003861003861,-0.01,-0.0234741784,-0.02661113523
7/1/2022,0.007751937984,0,0,-0.0001604753055
7/2/2022,0,0,0,0.001051655214
7/3/2022,-0.03461538462,-0.02,0.004807692308,0.009646979644
7/4/2022,-0.005976095618,0,0.002392344498,0.06928410518
7/5/2022,0.006012024048,0,-0.002386634845,-0.01641133416
7/6/2022,-0.01195219124,0,0.004784688995,0.05003441144
7/7/2022,0.02016129032,0.02,0.01428571429,0.04112517379
7/8/2022,0.03557312253,0.02,-0.004694835681,-0.004911891885
7/9/2022,-0.01145038168,-0.01,-0.009433962264,-0.002988150687
7/10/2022,-0.02316602317,-0.01,0.004761904762,-0.0468424354
7/11/2022,0.01185770751,0,-0.01421800948,-0.06415828132
7/12/2022,-0.0234375,0,0.02884615385,-0.05507969375
7/13/2022,0.004,0,-0.01401869159,0.07775177623
7/14/2022,0.01195219124,0.01,0.01421800948,0.06952932256
7/15/2022,0.01968503937,0.01,-0.004672897196,0.03543741326
7/16/2022,0.007722007722,0,-0.004694835681,0.09721973036
7/17/2022,0.0153256705,0.01,-0.004716981132,-0.01067404814
7/18/2022,-0.007547169811,0,0,0.1713955788
7/19/2022,0.01520912548,0.01,0,-0.01506515792
7/20/2022,0,0,-0.009478672986,-0.01648531662
7/21/2022,-0.04494382022,-0.02,0.00956937799,0.0378622805
7/22/2022,0.003921568627,0,0.004739336493,-0.02449018637
7/23/2022,0.00390625,0,0.004716981132,0.008190063669
7/24/2022,0,0,0.009389671362,0.0305993816
7/25/2022,0.003891050584,0,-0.004651162791,-0.09291285097
7/26/2022,-0.007751937984,0,0.009345794393,-0.00633641381
7/27/2022,0.01953125,0.03,0.03240740741,0.1376434216
7/28/2022,0.02298850575,0.02,0.0269058296,0.05170829004
7/29/2022,0.02247191011,0.02,0.01746724891,0.002785468811
7/30/2022,-0.001831501832,0,-0.00643776824,-0.01871265521
7/31/2022,-0.007339449541,-0.01,-0.01295896328,-0.01052297765
8/1/2022,0.005545286506,0.01,0.006564551422,-0.02898768399
8/2/2022,-0.01102941176,-0.01,-0.01304347826,0.0004268897942
8/3/2022,0.01115241636,0.01,0.004405286344,-0.01062934202
8/4/2022,-0.02941176471,-0.02,0,-0.004015137672
8/5/2022,0,0,0,0.06922560403
8/6/2022,0.001893939394,0,0.006578947368,-0.01928433225
8/7/2022,0.003780718336,0,0,0.005103363283
8/8/2022,-0.001883239171,0,0.006535947712,0.04711895818
8/9/2022,0.003773584906,0,-0.01298701299,-0.03946626037
8/10/2022,-0.01879699248,-0.02,-0.01315789474,0.08729382217
8/11/2022,0.02298850575,0.02,0.008888888889,0.01719639672
8/12/2022,0,0,0,0.03986897387
8/13/2022,-0.00936329588,-0.01,-0.002202643172,0.011960817
8/14/2022,-0.01134215501,-0.01,0,-0.02253936352
8/15/2022,0.001912045889,0,-0.002207505519,-0.01584621665
8/16/2022,-0.003816793893,0,0.004424778761,-0.01392050866
8/17/2022,0.0153256705,0.01,0,-0.02631694238
8/18/2022,0.01886792453,0.02,0.03083700441,0.001880560297
8/19/2022,0.007407407407,0.01,0.01709401709,-0.1249050393
8/20/2022,0.003676470588,0,0.004201680672,-0.02050713199
8/21/2022,0.009157509158,0.01,0.002092050209,0.02494310739
8/22/2022,-0.005444646098,0,0.002087682672,0.003413322428
8/23/2022,0.01094890511,0,-0.004166666667,0.02365914141
8/24/2022,0.007220216606,0.02,0.02510460251,-0.003342877273
8/25/2022,-0.007168458781,-0.01,-0.008163265306,0.02560960202
8/26/2022,-0.01444043321,-0.01,-0.008230452675,-0.1029384936
8/27/2022,-0.003663003663,0,0.008298755187,-0.01103492201
8/28/2022,-0.01102941176,0,0.004115226337,-0.04329852462
8/29/2022,0.007434944238,0.01,0.004098360656,0.08344034535
8/30/2022,-0.0147601476,-0.01,-0.008163265306,-0.01751460507
8/31/2022,-0.03370786517,-0.03,-0.02057613169,0.02053760997
9/1/2022,-0.02325581395,-0.01,0,0.02146991216
9/2/2022,0.0119047619,0.01,0.004201680672,-0.009066182008
9/3/2022,0,0,0,-0.01204170283
9/4/2022,0.003921568627,0,0.004184100418,0.01356013724
9/5/2022,-0.009765625,-0.01,-0.002083333333,0.02773350775
9/6/2022,0.009861932939,0.01,0.002087682672,-0.03563772285
9/7/2022,-0.01953125,-0.01,-0.004166666667,0.04362681765
9/8/2022,-0.01992031873,-0.02,-0.01255230126,0.003928160719
9/9/2022,0.02032520325,0,-0.01271186441,0.05054409128
9/10/2022,0.001992031873,0,-0.002145922747,0.03476714306
9/11/2022,0.009940357853,0,-0.002150537634,-0.007650872435
9/12/2022,-0.007874015748,0,0,-0.02539171287
9/13/2022,0.01587301587,0.01,0,-0.08438299898
9/14/2022,0.0234375,0.01,-0.008620689655,0.03935026166
9/15/2022,-0.01908396947,-0.01,-0.004347826087,-0.09854070605
9/16/2022,-0.03112840467,-0.02,-0.008733624454,-0.03038306902
9/17/2022,-0.01004016064,-0.01,-0.006607929515,0.03289172191
9/18/2022,-0.01014198783,-0.01,-0.006651884701,-0.09391481015
